231.08014, 109.72492
230.88828, 110.12806
230.72441, 110.54461
230.53112, 110.94714
230.33713, 111.34932
230.17105, 111.76506
229.97563, 112.16661
229.77952, 112.56782
229.61124, 112.98274
229.41370, 113.38331
229.21546, 113.78354
229.04498, 114.19762
228.84532, 114.59720
228.64497, 114.99644
228.47230, 115.40966
228.27053, 115.80825
228.09640, 116.22092
227.89321, 116.61885
227.68932, 117.01642
227.51301, 117.42822
227.30771, 117.82513
227.12994, 118.23636
226.92323, 118.63260
226.74399, 119.04326
226.53588, 119.43882
226.35519, 119.84890
226.14567, 120.24378
225.96352, 120.65328
225.75259, 121.04748
225.56899, 121.45639
225.35666, 121.84989
225.17161, 122.25821
224.98581, 122.66625
224.77137, 123.05873
224.58413, 123.46617
224.39615, 123.87333
224.17960, 124.26478
223.99017, 124.67133
223.80001, 125.07760
223.60910, 125.48358
223.41747, 125.88927
223.22509, 126.29468
223.00433, 126.68409
222.81051, 127.08887
222.61596, 127.49336
222.44826, 127.91342
222.25221, 128.31738
222.05544, 128.72104
221.85793, 129.12440
221.65969, 129.52747
221.48816, 129.94633
221.28843, 130.34885
221.11535, 130.76725
220.91413, 131.16921
220.73951, 131.58716
220.56410, 132.00489
220.38790, 132.42241
220.21092, 132.83972
220.03315, 133.25681
219.85460, 133.67369
219.70241, 134.10692
219.54938, 134.54003
219.39551, 134.97302
219.24079, 135.40587
219.08523, 135.83860
218.95583, 136.28800
218.82554, 136.73737
218.72128, 137.20360
218.61607, 137.66988
218.53678, 138.15321
218.45646, 138.63669
218.42878, 139.15448
218.39996, 139.67260
218.39676, 140.20823
218.44583, 140.77873
218.54699, 141.38439
218.70005, 142.02548
218.93149, 142.71964
219.26763, 143.48471
219.73469, 144.33871
220.38533, 145.31735
221.32499, 146.49182
222.63215, 147.91645
224.46427, 149.69906
227.08383, 152.01937
230.59362, 154.95248
234.91135, 158.44971
239.34926, 162.05163
243.09127, 165.20466
245.79818, 167.67215
247.65734, 169.57452
248.90766, 171.06949
249.73458, 172.28035
250.29652, 173.31352
