-37.84945,  7.81528
-37.89428,  7.59495
-37.93783,  7.37437
-37.98009,  7.15353
-38.02106,  6.93245
-38.06075,  6.71114
-38.09915,  6.48960
-38.13626,  6.26784
-38.15637,  6.04337
-38.19088,  5.82129
-38.22410,  5.59901
-38.25603,  5.37653
-38.28666,  5.15388
-38.31600,  4.93105
-38.32825,  4.70612
-38.35498,  4.48305
-38.38041,  4.25984
-38.40454,  4.03648
-38.42738,  3.81298
-38.43307,  3.58788
-38.45330,  3.36423
-38.47222,  3.14046
-38.48984,  2.91659
-38.50615,  2.69261
-38.50530,  2.46753
-38.51900,  2.24348
-38.53140,  2.01935
-38.54250,  1.79515
-38.55229,  1.57089
-38.54488,  1.34602
-38.55206,  1.12175
-38.55793,  0.89745
-38.56250,  0.67311
-38.54986,  0.44857
-38.55182,  0.22429
-38.55247,  0.00000
-38.55182, -0.22429
-38.53396, -0.44838
-38.53070, -0.67256
-38.52613, -0.89671
-38.52026, -1.12083
-38.49719, -1.34435
-38.48872, -1.56830
-38.47895, -1.79219
-38.45199, -2.01518
-38.43961, -2.23885
-38.42594, -2.46245
-38.41096, -2.68596
-38.37882, -2.90817
-38.36126, -3.13140
-38.34239, -3.35452
-38.32222, -3.57753
-38.28494, -3.79885
-38.26219, -4.02152
-38.23814, -4.24405
-38.19701, -4.46459
-38.17039, -4.68673
-38.14248, -4.90872
-38.11327, -5.13054
-38.06703, -5.34997
-38.03526, -5.57135
-38.00221, -5.79253
-37.96786, -6.01352
-37.91654, -6.23172
-37.87965, -6.45221
-37.84147, -6.67247
-37.78636, -6.88966
-37.74564, -7.10937
-37.70364, -7.32885
-37.66037, -7.54807
-37.60024, -7.76383
-37.55444, -7.98244
-37.50736, -8.20079
-37.45902, -8.41886
-37.39391, -8.63306
-37.34305, -8.85047
-37.29093, -9.06757
-37.23754, -9.28436
-37.16749, -9.49691
-37.11161, -9.71298
-37.05447, -9.92872
-36.99609, -10.14412
-36.92113, -10.35489
-36.86026, -10.56951
-36.79815, -10.78377
-36.73479, -10.99767
-36.65498, -11.20655
-36.58916, -11.41961
-36.52210, -11.63228
-36.45381, -11.84456
-36.36919, -12.05144
-36.29846, -12.26282
-36.22651, -12.47379
-36.15332, -12.68433
-36.07892, -12.89445
-35.98835, -13.09869
-35.91153, -13.30784
-35.83350, -13.51653
-35.75426, -13.72477
-35.67381, -13.93255
-35.57737, -14.13398
-35.49454, -14.34072
-35.41051, -14.54698
-35.32528, -14.75274
-35.23885, -14.95801
-35.15123, -15.16276
-35.04786, -15.36062
-34.95790, -15.56426
-34.86676, -15.76737
-34.77444, -15.96995
-34.68094, -16.17199
-34.58627, -16.37348
-34.49043, -16.57442
-34.37913, -16.76782
-34.28099, -16.96755
-34.18170, -17.16670
-34.08125, -17.36527
-33.97965, -17.56325
-33.87690, -17.76063
-33.77300, -17.95742
-33.66795, -18.15360
-33.54782, -18.34153
-33.44054, -18.53639
-33.33214, -18.73063
-33.22260, -18.92423
-33.11194, -19.11719
-33.00016, -19.30950
-32.88727, -19.50116
-32.77326, -19.69216
-32.65814, -19.88249
-32.54192, -20.07215
-32.42459, -20.26113
-32.30617, -20.44943
-32.18665, -20.63703
-32.06605, -20.82394
-31.94436, -21.01013
-31.82159, -21.19562
-31.69774, -21.38039
-31.57282, -21.56444
-31.44682, -21.74776
-31.31977, -21.93034
-31.19166, -22.11218
-31.06248, -22.29327
-30.93226, -22.47360
-30.80099, -22.65318
-30.66868, -22.83199
-30.53533, -23.01002
-30.40095, -23.18728
-30.26554, -23.36375
-30.12910, -23.53943
-29.99165, -23.71432
-29.85317, -23.88840
-29.71369, -24.06167
-29.57321, -24.23413
-29.43172, -24.40577
-29.28923, -24.57659
-29.14576, -24.74657
-29.00130, -24.91571
-28.85585, -25.08401
-28.70943, -25.25146
-28.56204, -25.41806
-28.41368, -25.58379
-28.27612, -25.75937
-28.12578, -25.92344
-27.97449, -26.08663
-27.82225, -26.24894
-27.66907, -26.41036
-27.51495, -26.57088
-27.35990, -26.73050
-27.20393, -26.88922
-27.04703, -27.04703
-26.90041, -27.21524
-26.74162, -27.37128
-26.58193, -27.52639
-26.42134, -27.68057
-26.25985, -27.83382
-26.09748, -27.98612
-25.93422, -28.13747
-25.78080, -28.29963
-25.61572, -28.44914
-25.44978, -28.59768
-25.28297, -28.74526
-25.11531, -28.89186
-24.94680, -29.03749
-24.78774, -29.19425
-24.61748, -29.33797
-24.44638, -29.48069
-24.27446, -29.62241
-24.10171, -29.76313
-23.93809, -29.91527
-23.76364, -30.05402
-23.58839, -30.19177
-23.41235, -30.32849
-23.23551, -30.46418
-23.06745, -30.61154
-22.88897, -30.74523
-22.70972, -30.87787
-22.52969, -31.00946
-22.34891, -31.14001
