38.25028,  0.00000
38.26554,  0.22262
38.26360,  0.44524
38.26036,  0.66784
38.27173,  0.89078
38.26590,  1.11342
38.25877,  1.33603
38.26624,  1.55923
38.25652,  1.78183
38.24551,  2.00436
38.24908,  2.22776
38.23547,  2.45024
38.22057,  2.67264
38.22023,  2.89616
38.20274,  3.11846
38.19979,  3.34205
38.17970,  3.56423
38.15832,  3.78629
38.15147,  4.00988
38.12749,  4.23177
38.11802,  4.45536
38.09146,  4.67704
38.07938,  4.90060
38.05022,  5.12205
38.03553,  5.34555
38.00379,  5.56674
37.98648,  5.79013
37.95215,  6.01103
37.93224,  6.23430
37.89532,  6.45488
37.87279,  6.67800
37.83330,  6.89822
37.80816,  7.12115
37.76609,  7.34098
37.73834,  7.56370
37.69370,  7.78312
37.66333,  8.00559
37.61612,  8.22457
37.58315,  8.44676
37.53338,  8.66526
37.49781,  8.88714
37.44547,  9.10515
37.40730,  9.32669
37.36781,  9.54809
37.31163,  9.76533
37.26955,  9.98635
37.21082, 10.20300
37.16615, 10.42361
37.10488, 10.63965
37.05761, 10.85981
36.99381, 11.07522
36.94396, 11.29490
36.87762, 11.50964
36.82519, 11.72882
36.77146, 11.94777
36.70133, 12.16150
36.64502, 12.37990
36.57238, 12.59288
36.51351, 12.81070
36.43836, 13.02291
36.37692, 13.24012
36.29928, 13.45152
36.23529, 13.66809
36.15516, 13.87867
36.08862, 14.09456
36.00601, 14.30427
35.93693, 14.51946
35.85185, 14.72829
35.76556, 14.93661
35.69270, 15.15065
35.60395, 15.35805
35.52857, 15.57130
35.43737, 15.77774
35.35948, 15.99019
35.26585, 16.19563
35.17103, 16.40052
35.08940, 16.61167
34.99216, 16.81552
34.89374, 17.01882
34.80839, 17.22858
34.70757, 17.43080
34.60558, 17.63242
34.51654, 17.84075
34.41216, 18.04126
34.30662, 18.24116
34.19992, 18.44043
34.10602, 18.64672
33.99696, 18.84482
33.88675, 19.04229
33.77539, 19.23911
33.66289, 19.43528
33.56298, 19.63882
33.44816, 19.83375
33.33220, 20.02801
33.21512, 20.22159
33.09692, 20.41448
32.97759, 20.60669
32.85715, 20.79819
32.73559, 20.98899
32.61293, 21.17909
32.48917, 21.36846
32.36430, 21.55711
32.23834, 21.74503
32.11129, 21.93222
31.98315, 22.11866
31.85393, 22.30436
31.72363, 22.48930
31.57933, 22.66420
31.44694, 22.84754
31.31349, 23.03010
31.17898, 23.21189
31.03071, 23.38331
30.89414, 23.56345
30.75653, 23.74278
30.61789, 23.92131
30.46572, 24.08917
30.32506, 24.26600
30.17102, 24.43201
30.02837, 24.60712
29.88470, 24.78140
29.72784, 24.94462
29.58222, 25.11715
29.42353, 25.27846
29.27597, 25.44921
29.11547, 25.60859
28.96600, 25.77755
28.80372, 25.93499
28.64059, 26.09141
28.48831, 26.25759
28.32344, 26.41204
28.16930, 26.57637
28.00271, 26.72882
27.83529, 26.88023
27.66706, 27.03060
27.50934, 27.19110
27.33944, 27.33944
27.16874, 27.48671
26.99725, 27.63293
26.83604, 27.78953
26.66293, 27.93368
26.48905, 28.07676
26.31441, 28.21875
26.13902, 28.35967
25.96288, 28.49951
25.78599, 28.63825
25.60838, 28.77590
25.43003, 28.91245
25.25096, 29.04790
25.07117, 29.18225
24.89068, 29.31549
24.70949, 29.44762
24.52760, 29.57863
24.34502, 29.70852
24.16176, 29.83729
23.97783, 29.96494
23.79324, 30.09145
23.60798, 30.21683
23.42207, 30.34108
23.23551, 30.46418
23.03874, 30.57344
22.85098, 30.69420
22.66260, 30.81381
22.47360, 30.93226
22.28399, 31.04956
22.09378, 31.16571
21.89385, 31.26766
21.70253, 31.38142
21.51062, 31.49401
21.31814, 31.60544
21.12509, 31.71569
20.92274, 31.81148
20.72865, 31.91932
20.53402, 32.02599
20.33885, 32.13147
20.13471, 32.22228
19.93856, 32.32533
19.74189, 32.42720
19.54472, 32.52787
19.33892, 32.61366
19.14083, 32.71189
18.94224, 32.80892
18.74317, 32.90475
18.53584, 32.98550
18.33592, 33.07887
18.13553, 33.17103
17.93470, 33.26198
17.72595, 33.33767
17.52432, 33.42614
17.32225, 33.51340
17.11977, 33.59944
16.90973, 33.67004
16.70651, 33.75359
16.50288, 33.83592
16.29887, 33.91702
16.08766, 33.98252
15.88296, 34.06113
15.67790, 34.13850
15.47247, 34.21464
15.26669, 34.28955
15.05418, 34.34865
14.84779, 34.42105
14.64107, 34.49220
14.43403, 34.56212
14.22667, 34.63080
14.01900, 34.69823
13.81102, 34.76442
13.59697, 34.81456
13.38849, 34.87822
13.17974, 34.94064
12.97072, 35.00181
12.76143, 35.06174
12.55188, 35.12041
12.34208, 35.17783
12.13204, 35.23400
11.92176, 35.28892
11.71126, 35.34258
11.50053, 35.39499
11.28959, 35.44614
11.07844, 35.49604
10.86710, 35.54468
10.65556, 35.59206
10.44385, 35.63819
10.23195, 35.68306
10.01989, 35.72667
 9.80767, 35.76902
 9.59529, 35.81011
 9.38277, 35.84994
 9.17404, 35.90392
 8.96116, 35.94125
 8.74815, 35.97732
 8.53503, 36.01213
 8.32180, 36.04568
 8.11196, 36.09348
 7.89844, 36.12453
 7.68484, 36.15431
 7.47115, 36.18283
 7.26053, 36.22569
 7.04662, 36.25170
 6.83265, 36.27645
 6.62149, 36.31559
 6.40734, 36.33783
 6.19583, 36.37449
 5.98153, 36.39423
 5.76721, 36.41270
 5.55527, 36.44564
 5.34084, 36.46161
 5.12862, 36.49206
 4.91412, 36.50552
 4.70165, 36.53349
 4.48709, 36.54444
 4.27441, 36.56992
 4.06158, 36.59417
 3.84696, 36.60137
 3.63396, 36.62313
 3.42083, 36.64365
 3.20620, 36.64709
 2.99295, 36.66512
 2.77959, 36.68191
 2.56503, 36.68159
 2.35158, 36.69590
 2.13805, 36.70896
 1.92445, 36.72077
 1.71079, 36.73135
 1.49642, 36.72479
 1.28274, 36.73287
 1.06902, 36.73971
 0.85526, 36.74531
 0.64147, 36.74966
 0.42766, 36.75277
 0.21383, 36.75464
 0.00000, 36.75526
-0.21383, 36.75464
-0.42766, 36.75277
-0.64147, 36.74966
-0.85526, 36.74531
-1.06902, 36.73971
-1.28274, 36.73287
-1.49642, 36.72479
-1.71079, 36.73135
-1.92445, 36.72077
-2.13805, 36.70896
-2.35158, 36.69590
-2.56503, 36.68159
-2.77959, 36.68191
-2.99295, 36.66512
-3.20620, 36.64709
-3.42083, 36.64365
-3.63396, 36.62313
-3.84696, 36.60137
-4.06158, 36.59417
-4.27441, 36.56992
-4.48709, 36.54444
-4.70165, 36.53349
-4.91412, 36.50552
-5.12862, 36.49206
-5.34084, 36.46161
-5.55527, 36.44564
-5.76721, 36.41270
-5.98153, 36.39423
-6.19583, 36.37449
-6.40734, 36.33783
-6.62149, 36.31559
-6.83265, 36.27645
-7.04662, 36.25170
-7.26053, 36.22569
-7.47115, 36.18283
-7.68484, 36.15431
-7.89844, 36.12453
-8.11196, 36.09348
-8.32180, 36.04568
-8.53503, 36.01213
-8.74815, 35.97732
-8.96116, 35.94125
-9.17404, 35.90392
-9.38277, 35.84994
-9.59529, 35.81011
-9.80767, 35.76902
-10.01989, 35.72667
-10.23195, 35.68306
-10.44385, 35.63819
-10.65556, 35.59206
-10.86710, 35.54468
-11.07844, 35.49604
-11.28959, 35.44614
-11.50053, 35.39499
-11.71126, 35.34258
-11.92176, 35.28892
-12.13204, 35.23400
-12.34208, 35.17783
-12.55188, 35.12041
-12.76143, 35.06174
-12.97072, 35.00181
-13.17974, 34.94064
-13.38849, 34.87822
-13.59697, 34.81456
-13.81102, 34.76442
-14.01900, 34.69823
-14.22667, 34.63080
-14.43403, 34.56212
-14.64107, 34.49220
-14.84779, 34.42105
-15.05418, 34.34865
-15.26669, 34.28955
-15.47247, 34.21464
-15.67790, 34.13850
-15.88296, 34.06113
-16.08766, 33.98252
-16.29887, 33.91702
-16.50288, 33.83592
-16.70651, 33.75359
-16.90973, 33.67004
-17.11977, 33.59944
-17.32225, 33.51340
-17.52432, 33.42614
-17.72595, 33.33767
-17.93470, 33.26198
-18.13553, 33.17103
-18.33592, 33.07887
-18.53584, 32.98550
-18.74317, 32.90475
-18.94224, 32.80892
-19.14083, 32.71189
-19.33892, 32.61366
-19.54472, 32.52787
-19.74189, 32.42720
-19.93856, 32.32533
-20.13471, 32.22228
-20.33885, 32.13147
-20.53402, 32.02599
-20.72865, 31.91932
-20.92274, 31.81148
-21.12509, 31.71569
-21.31814, 31.60544
-21.51062, 31.49401
-21.70253, 31.38142
-21.89385, 31.26766
-22.09378, 31.16571
-22.28399, 31.04956
-22.47360, 30.93226
-22.66260, 30.81381
-22.85098, 30.69420
-23.03874, 30.57344
-23.23551, 30.46418
-23.42207, 30.34108
-23.60798, 30.21683
-23.79324, 30.09145
-23.97783, 29.96494
-24.16176, 29.83729
-24.34502, 29.70852
-24.52760, 29.57863
-24.70949, 29.44762
-24.89068, 29.31549
-25.07117, 29.18225
-25.25096, 29.04790
-25.43003, 28.91245
-25.60838, 28.77590
-25.78599, 28.63825
-25.96288, 28.49951
-26.13902, 28.35967
-26.31441, 28.21875
-26.48905, 28.07676
-26.66293, 27.93368
-26.83604, 27.78953
-26.99725, 27.63293
-27.16874, 27.48671
-27.33944, 27.33944
-27.50934, 27.19110
-27.66706, 27.03060
-27.83529, 26.88023
-28.00271, 26.72882
-28.16930, 26.57637
-28.32344, 26.41204
-28.48831, 26.25759
-28.64059, 26.09141
-28.80372, 25.93499
-28.96600, 25.77755
-29.11547, 25.60859
-29.27597, 25.44921
-29.42353, 25.27846
-29.58222, 25.11715
-29.72784, 24.94462
-29.88470, 24.78140
-30.02837, 24.60712
-30.17102, 24.43201
-30.32506, 24.26600
-30.46572, 24.08917
-30.61789, 23.92131
-30.75653, 23.74278
-30.89414, 23.56345
-31.03071, 23.38331
-31.17898, 23.21189
-31.31349, 23.03010
-31.44694, 22.84754
-31.57933, 22.66420
-31.72363, 22.48930
-31.85393, 22.30436
-31.98315, 22.11866
-32.11129, 21.93222
-32.23834, 21.74503
-32.36430, 21.55711
-32.48917, 21.36846
-32.61293, 21.17909
-32.73559, 20.98899
-32.85715, 20.79819
-32.97759, 20.60669
-33.09692, 20.41448
-33.21512, 20.22159
-33.33220, 20.02801
-33.44816, 19.83375
-33.56298, 19.63882
-33.66289, 19.43528
-33.77539, 19.23911
-33.88675, 19.04229
-33.99696, 18.84482
-34.10602, 18.64672
-34.19992, 18.44043
-34.30662, 18.24116
-34.41216, 18.04126
-34.51654, 17.84075
-34.60558, 17.63242
-34.70757, 17.43080
-34.80839, 17.22858
-34.89374, 17.01882
-34.99216, 16.81552
-35.08940, 16.61167
-35.17103, 16.40052
-35.26585, 16.19563
-35.35948, 15.99019
-35.43737, 15.77774
-35.52857, 15.57130
-35.60395, 15.35805
-35.69270, 15.15065
-35.76556, 14.93661
-35.85185, 14.72829
-35.93693, 14.51946
-36.00601, 14.30427
-36.08862, 14.09456
-36.15516, 13.87867
-36.23529, 13.66809
-36.29928, 13.45152
-36.37692, 13.24012
-36.43836, 13.02291
-36.51351, 12.81070
-36.57238, 12.59288
-36.64502, 12.37990
-36.70133, 12.16150
-36.77146, 11.94777
-36.82519, 11.72882
-36.87762, 11.50964
-36.94396, 11.29490
-36.99381, 11.07522
-37.05761, 10.85981
-37.10488, 10.63965
-37.16615, 10.42361
-37.21082, 10.20300
-37.26955,  9.98635
-37.31163,  9.76533
-37.36781,  9.54809
-37.40730,  9.32669
-37.44547,  9.10515
-37.49781,  8.88714
-37.53338,  8.66526
-37.58315,  8.44676
-37.61612,  8.22457
-37.66333,  8.00559
-37.69370,  7.78312
-37.73834,  7.56370
-37.76609,  7.34098
-37.80816,  7.12115
-37.83330,  6.89822
-37.87279,  6.67800
-37.89532,  6.45488
-37.93224,  6.23430
-37.95215,  6.01103
-37.98648,  5.79013
-38.00379,  5.56674
-38.03553,  5.34555
-38.05022,  5.12205
-38.07938,  4.90060
-38.09146,  4.67704
-38.11802,  4.45536
-38.12749,  4.23177
-38.15147,  4.00988
-38.15832,  3.78629
-38.17970,  3.56423
-38.19979,  3.34205
-38.20274,  3.11846
-38.22023,  2.89616
-38.22057,  2.67264
-38.23547,  2.45024
-38.24908,  2.22776
-38.24551,  2.00436
-38.25652,  1.78183
-38.26624,  1.55923
-38.25877,  1.33603
-38.26590,  1.11342
-38.27173,  0.89078
-38.26036,  0.66784
-38.26360,  0.44524
-38.26554,  0.22262
-38.25028,  0.00000
-38.24964, -0.22253
-38.24769, -0.44505
-38.24446, -0.66756
-38.22403, -0.88967
-38.21820, -1.11204
-38.21109, -1.33436
-38.20268, -1.55664
-38.17709, -1.77813
-38.16610, -2.00020
-38.15382, -2.22221
-38.14024, -2.44414
-38.12538, -2.66599
-38.10922, -2.88774
-38.07592, -3.10811
-38.05720, -3.32957
-38.03718, -3.55092
-38.01588, -3.77215
-37.99329, -3.99326
-37.96942, -4.21422
-37.94426, -4.43505
-37.91781, -4.65572
-37.89009, -4.87624
-37.86108, -5.09659
-37.83079, -5.31677
-37.79921, -5.53677
-37.76636, -5.75658
-37.73223, -5.97620
-37.69683, -6.19561
-37.66014, -6.41482
-37.62219, -6.63381
-37.58296, -6.85257
-37.54245, -7.07110
-37.50068, -7.28939
-37.45764, -7.50744
-37.41333, -7.72523
-37.36775, -7.94276
-37.32091, -8.16002
-37.27281, -8.37701
-37.23894, -8.59729
-37.18829, -8.81379
-37.13639, -9.02999
-37.08322, -9.24589
-37.02881, -9.46147
-36.97313, -9.67673
-36.91621, -9.89167
-36.87338, -10.11048
-36.81393, -10.32482
-36.75324, -10.53882
-36.69131, -10.75247
-36.64337, -10.97031
-36.57893, -11.18330
-36.51325, -11.39592
-36.44633, -11.60815
-36.37818, -11.81999
-36.32390, -12.03643
-36.25326, -12.24755
-36.18139, -12.45825
-36.12331, -12.67380
-36.04896, -12.88374
-35.97340, -13.09325
-35.89662, -13.30231
-35.83350, -13.51653
-35.75426, -13.72477
-35.67381, -13.93255
-35.60693, -14.14573
-35.52403, -14.35264
-35.43993, -14.55907
-35.36931, -14.77113
-35.28277, -14.97665
-35.19505, -15.18166
-35.12069, -15.39254
-35.03055, -15.59661
-34.93922, -15.80014
-34.86116, -16.00978
-34.76743, -16.21232
-34.68690, -16.42112
-34.59078, -16.62264
-34.49349, -16.82360
-34.40928, -17.03104
-34.30962, -17.23094
-34.20879, -17.43025
-34.12094, -17.63628
-34.01776, -17.83448
-33.92747, -18.03955
-33.82194, -18.23663
-33.71528, -18.43309
-33.62138, -18.63663
-33.51238, -18.83192
-33.41608, -19.03444
-33.30478, -19.22852
-33.19235, -19.42195
-33.09247, -19.62284
