-45.78235, 69.16959
-46.40841, 68.80330
-47.03348, 68.43414
-47.65780, 68.06239
-48.28167, 67.68841
-48.90545, 67.31257
-49.52954, 66.93533
-50.15447, 66.55722
-50.78083, 66.17886
-51.40938, 65.80100
-52.04101, 65.42452
-52.67687, 65.05052
-53.31834, 64.68032
-53.96718, 64.31558
-54.62563, 63.95839
-55.29657, 63.61143
-55.98379, 63.27816
-56.69233, 62.96321
-57.42905, 62.67281
-58.20350, 62.41561
-59.02937, 62.20398
-59.92688, 62.05610
-60.92706, 61.99983
-62.07973, 62.07973
-63.46907, 62.37088
-65.24590, 63.00724
-67.69625, 64.24134
-71.37176, 66.55524
-77.13196, 70.67842
-84.76089, 76.31905
-90.99424, 80.50490
-94.72905, 82.34671
-97.10150, 82.93251
-98.82449, 82.92360
-100.20822, 82.60528
-101.39507, 82.10811
-102.45722, 81.49815
-103.43458, 80.81195
-104.35082, 80.07120
-105.22083, 79.28958
-106.05438, 78.47612
-106.85817, 77.63701
-107.63691, 76.77666
-108.39400, 75.89830
-109.13197, 75.00432
-109.85271, 74.09659
-110.55769, 73.17654
-111.24804, 72.24532
-111.92465, 71.30387
-112.58823, 70.35294
-113.23936, 69.39317
-113.87848, 68.42510
-114.50598, 67.44918
-115.12217, 66.46581
-115.72729, 65.47535
-116.32154, 64.47808
-116.90512, 63.47430
-117.47815, 62.46424
-118.04075, 61.44812
-118.59302, 60.42616
-119.13504, 59.39854
-119.66688, 58.36544
-120.18860, 57.32702
-120.70022, 56.28344
-121.20180, 55.23484
-121.69336, 54.18137
-122.17491, 53.12316
-122.64648, 52.06034
-123.10808, 50.99304
-123.55972, 49.92137
-124.00139, 48.84545
-124.43311, 47.76539
-124.85486, 46.68132
-125.26665, 45.59333
-125.66848, 44.50154
-126.06032, 43.40605
-126.44219, 42.30696
-126.81406, 41.20439
-127.17593, 40.09842
-127.52779, 38.98916
-127.86962, 37.87671
-128.20142, 36.76117
-128.52317, 35.64263
-128.83486, 34.52120
-129.13648, 33.39697
-129.42802, 32.27003
-129.70945, 31.14048
-129.98078, 30.00843
-130.24199, 28.87395
-130.49306, 27.73716
-130.73398, 26.59813
-130.96475, 25.45697
-131.18535, 24.31377
-131.39576, 23.16862
-131.59599, 22.02162
-131.78601, 20.87285
-131.96582, 19.72242
-132.13541, 18.57042
-132.29477, 17.41694
