60.65970,  0.00000
60.74588,  1.06032
60.90886,  2.12698
61.24364,  3.20964
61.71773,  4.31572
62.36184,  5.45595
63.20616,  6.64324
64.31190,  7.89651
65.70776,  9.23462
67.54730, 10.69844
69.91900, 12.32861
73.15911, 14.22069
77.72244, 16.52041
84.58182, 19.52725
95.89478, 23.90925
116.57104, 31.23512
139.76629, 40.07734
146.28529, 44.72390
147.75138, 48.00733
147.97377, 50.95146
147.65982, 53.74378
147.11512, 56.47220
146.40207, 59.15027
145.58170, 61.79576
144.65539, 64.40473
143.65349, 66.98672
142.60548, 69.55334
141.51159, 72.10376
140.34400, 74.62223
139.13157, 77.12189
137.87461, 79.60194
136.60069, 82.07798
135.25533, 84.51691
133.89309, 86.95119
132.51342, 89.38143
131.11571, 91.80821
129.67360, 94.21339
128.23824, 96.63444
126.80793, 99.07321
125.40563, 101.55148
124.07719, 104.11312
122.84143, 106.78442
121.83370, 109.69956
121.27318, 113.08907
121.68359, 117.50847
124.42761, 124.42761
131.47338, 136.14467
137.81985, 147.79369
139.09325, 154.47871
138.08726, 158.85123
136.19354, 162.30914
133.88060, 165.32877
131.34691, 168.11638
128.64173, 170.71334
125.84844, 173.21552
122.95221, 175.59395
119.99346, 177.89762
116.95706, 180.09808
113.88038, 182.24671
110.76431, 184.34277
107.59383, 186.35799
104.37131, 188.29084
101.12902, 190.19603
97.83757, 192.01703
94.52728, 193.80965
91.18421, 195.54517
87.80934, 197.22301
84.41610, 198.87186
81.00394, 200.49179
77.57234, 202.08284
74.13160, 203.67490
70.68997, 205.29857
67.28301, 207.07580
63.96569, 209.22234
60.93579, 212.50836
59.16066, 220.79059
61.53920, 246.82025
59.36170, 257.12378
55.34140, 260.36083
50.97720, 262.25497
46.48636, 263.63724
41.92793, 264.72256
37.33249, 265.63448
32.71023, 266.40343
28.06916, 267.06026
23.41236, 267.60453
18.74289, 268.03583
14.06383, 268.35388
 9.37938, 268.59025
 4.69096, 268.74484
 0.00000, 268.78578
-4.69096, 268.74484
-9.37938, 268.59025
-14.06383, 268.35388
-18.74289, 268.03583
-23.41236, 267.60453
-28.06916, 267.06026
-32.71023, 266.40343
-37.33249, 265.63448
-41.92793, 264.72256
-46.48636, 263.63724
-50.97720, 262.25497
-55.34140, 260.36083
-59.36170, 257.12378
-61.53920, 246.82025
-59.16066, 220.79059
-60.93579, 212.50836
-63.96569, 209.22234
-67.28301, 207.07580
-70.68997, 205.29857
-74.13160, 203.67490
-77.57234, 202.08284
-81.00394, 200.49179
-84.41610, 198.87186
-87.80934, 197.22301
-91.18421, 195.54517
-94.52728, 193.80965
-97.83757, 192.01703
-101.12902, 190.19603
-104.37131, 188.29084
-107.59383, 186.35799
-110.76431, 184.34277
-113.88038, 182.24671
-116.95706, 180.09808
-119.99346, 177.89762
-122.95221, 175.59395
-125.84844, 173.21552
-128.64173, 170.71334
-131.34691, 168.11638
-133.88060, 165.32877
-136.19354, 162.30914
-138.08726, 158.85123
-139.09325, 154.47871
-137.81985, 147.79369
-131.47338, 136.14467
-124.42761, 124.42761
-121.68359, 117.50847
-121.27318, 113.08907
-121.83370, 109.69956
-122.84143, 106.78442
-124.07719, 104.11312
-125.40563, 101.55148
-126.80793, 99.07321
-128.23824, 96.63444
-129.67360, 94.21339
-131.11571, 91.80821
-132.51342, 89.38143
-133.89309, 86.95119
-135.25533, 84.51691
-136.60069, 82.07798
-137.87461, 79.60194
-139.13157, 77.12189
-140.34400, 74.62223
-141.51159, 72.10376
-142.60548, 69.55334
-143.65349, 66.98672
-144.65539, 64.40473
-145.58170, 61.79576
-146.40207, 59.15027
-147.11512, 56.47220
-147.65982, 53.74378
-147.97377, 50.95146
-147.75138, 48.00733
-146.28529, 44.72390
-139.76629, 40.07734
-116.57104, 31.23512
-95.89478, 23.90925
-84.58182, 19.52725
-77.72244, 16.52041
-73.15911, 14.22069
-69.91900, 12.32861
-67.54730, 10.69844
-65.70776,  9.23462
-64.31190,  7.89651
-63.20616,  6.64324
-62.36184,  5.45595
-61.71773,  4.31572
-61.24364,  3.20964
-60.90886,  2.12698
-60.74588,  1.06032
-60.65970,  0.00000
-60.74588, -1.06032
-60.90886, -2.12698
-61.24364, -3.20964
-61.71773, -4.31572
-62.36184, -5.45595
-63.20616, -6.64324
-64.31190, -7.89651
-65.70776, -9.23462
-67.54730, -10.69844
-69.91900, -12.32861
-73.15911, -14.22069
-77.72244, -16.52041
-84.58182, -19.52725
-95.89478, -23.90925
-116.57104, -31.23512
-139.76629, -40.07734
-146.28529, -44.72390
-147.75138, -48.00733
-147.97377, -50.95146
-147.65982, -53.74378
-147.11512, -56.47220
-146.40207, -59.15027
-145.58170, -61.79576
-144.65539, -64.40473
-143.65349, -66.98672
-142.60548, -69.55334
-141.51159, -72.10376
-140.34400, -74.62223
-139.13157, -77.12189
-137.87461, -79.60194
-136.60069, -82.07798
-135.25533, -84.51691
-133.89309, -86.95119
-132.51342, -89.38143
-131.11571, -91.80821
-129.67360, -94.21339
-128.23824, -96.63444
-126.80793, -99.07321
-125.40563, -101.55148
-124.07719, -104.11312
-122.84143, -106.78442
-121.83370, -109.69956
-121.27318, -113.08907
-121.68359, -117.50847
-124.42761, -124.42761
-131.47338, -136.14467
-137.81985, -147.79369
-139.09325, -154.47871
-138.08726, -158.85123
-136.19354, -162.30914
-133.88060, -165.32877
-131.34691, -168.11638
-128.64173, -170.71334
-125.84844, -173.21552
-122.95221, -175.59395
-119.99346, -177.89762
-116.95706, -180.09808
-113.88038, -182.24671
-110.76431, -184.34277
-107.59383, -186.35799
-104.37131, -188.29084
-101.12902, -190.19603
-97.83757, -192.01703
-94.52728, -193.80965
-91.18421, -195.54517
-87.80934, -197.22301
-84.41610, -198.87186
-81.00394, -200.49179
-77.57234, -202.08284
-74.13160, -203.67490
-70.68997, -205.29857
-67.28301, -207.07580
-63.96569, -209.22234
-60.93579, -212.50836
-59.16066, -220.79059
-61.53920, -246.82025
-59.36170, -257.12378
-55.34140, -260.36083
-50.97720, -262.25497
-46.48636, -263.63724
-41.92793, -264.72256
-37.33249, -265.63448
-32.71023, -266.40343
-28.06916, -267.06026
-23.41236, -267.60453
-18.74289, -268.03583
-14.06383, -268.35388
-9.37938, -268.59025
-4.69096, -268.74484
-0.00000, -268.78578
 4.69096, -268.74484
 9.37938, -268.59025
14.06383, -268.35388
18.74289, -268.03583
23.41236, -267.60453
28.06916, -267.06026
32.71023, -266.40343
37.33249, -265.63448
41.92793, -264.72256
46.48636, -263.63724
50.97720, -262.25497
55.34140, -260.36083
59.36170, -257.12378
61.53920, -246.82025
59.16066, -220.79059
60.93579, -212.50836
63.96569, -209.22234
67.28301, -207.07580
70.68997, -205.29857
74.13160, -203.67490
77.57234, -202.08284
81.00394, -200.49179
84.41610, -198.87186
87.80934, -197.22301
91.18421, -195.54517
94.52728, -193.80965
97.83757, -192.01703
101.12902, -190.19603
104.37131, -188.29084
107.59383, -186.35799
110.76431, -184.34277
113.88038, -182.24671
116.95706, -180.09808
119.99346, -177.89762
122.95221, -175.59395
125.84844, -173.21552
128.64173, -170.71334
131.34691, -168.11638
133.88060, -165.32877
136.19354, -162.30914
138.08726, -158.85123
139.09325, -154.47871
137.81985, -147.79369
131.47338, -136.14467
124.42761, -124.42761
121.68359, -117.50847
121.27318, -113.08907
121.83370, -109.69956
122.84143, -106.78442
124.07719, -104.11312
125.40563, -101.55148
126.80793, -99.07321
128.23824, -96.63444
129.67360, -94.21339
131.11571, -91.80821
132.51342, -89.38143
133.89309, -86.95119
135.25533, -84.51691
136.60069, -82.07798
137.87461, -79.60194
139.13157, -77.12189
140.34400, -74.62223
141.51159, -72.10376
142.60548, -69.55334
143.65349, -66.98672
144.65539, -64.40473
145.58170, -61.79576
146.40207, -59.15027
147.11512, -56.47220
147.65982, -53.74378
147.97377, -50.95146
147.75138, -48.00733
146.28529, -44.72390
139.76629, -40.07734
116.57104, -31.23512
95.89478, -23.90925
84.58182, -19.52725
77.72244, -16.52041
73.15911, -14.22069
69.91900, -12.32861
67.54730, -10.69844
65.70776, -9.23462
64.31190, -7.89651
63.20616, -6.64324
62.36184, -5.45595
61.71773, -4.31572
61.24364, -3.20964
60.90886, -2.12698
60.74588, -1.06032
60.65970, -0.00000
