 4.16655, 39.64209
 3.92781, 39.58463
 3.68989, 39.52573
 3.45278, 39.46541
 3.21484, 39.38338
 2.97951, 39.32022
 2.74360, 39.23534
 2.51009, 39.16938
 2.27743, 39.10202
 2.04458, 39.01296
 1.81379, 38.94285
 1.58306, 38.85104
 1.35417, 38.77821
 1.12558, 38.68369
 0.89862, 38.60818
 0.67221, 38.51098
 0.44721, 38.43281
 0.22301, 38.33297
 0.00000, 38.25219
-0.22195, 38.14976
-0.44294, 38.06640
-0.66262, 37.96140
-0.88156, 37.87550
-1.09894, 37.76798
-1.31509, 37.65922
-1.53084, 37.56957
-1.74465, 37.45835
-1.95722, 37.34592
-2.16972, 37.25260
-2.37990, 37.13777
-2.59023, 37.04206
-2.79800, 36.92487
-3.00449, 36.80652
-3.21147, 36.70729
-3.41551, 36.58664
-3.61825, 36.46486
-3.82182, 36.36221
-4.02207, 36.23819
-4.22101, 36.11308
-4.41863, 35.98688
-4.61753, 35.87980
-4.81261, 35.75145
-5.00635, 35.62205
-5.20171, 35.51175
-5.39288, 35.38026
-5.58270, 35.24775
-5.77446, 35.13432
-5.96167, 34.99979
-6.14751, 34.86427
-6.33198, 34.72778
-6.51884, 34.61033
-6.70066, 34.47190
-6.88109, 34.33253
-7.06424, 34.21217
-7.24200, 34.07093
-7.41835, 33.92878
-7.59776, 33.80560
-7.77140, 33.66164
-7.94363, 33.51682
-8.11925, 33.39091
-8.28875, 33.24435
-8.45681, 33.09694
-8.62860, 32.96840
-8.79391, 32.81933
-8.95778, 32.66945
-9.12570, 32.53837
-9.28679, 32.38689
-9.44643, 32.23463
-9.61044, 32.10112
-9.76728, 31.94732
-9.92871, 31.81222
-10.08273, 31.65693
-10.24156, 31.52030
-10.39275, 31.36356
-10.54246, 31.20613
-10.69732, 31.06727
-10.84418, 30.90847
-10.99641, 30.76817
-11.14041, 30.60803
-11.29000, 30.46634
-11.43113, 30.30490
-11.57806, 30.16187
-11.71630, 29.99918
-11.86057, 29.85484
-12.00355, 29.70983
-12.13751, 29.54534
-12.27781, 29.39908
-12.40887, 29.23346
-12.54648, 29.08600
-12.68279, 28.93794
-12.80953, 28.77067
-12.94314, 28.62147
-13.07545, 28.47168
-13.19785, 28.30288
-13.32744, 28.15202
-13.45573, 28.00061
-13.58270, 27.84867
-13.70837, 27.69619
-13.82358, 27.52501
-13.94651, 27.37157
-14.06812, 27.21763
-14.18842, 27.06320
-14.30740, 26.90830
-14.42505, 26.75293
-14.54139, 26.59711
-14.64653, 26.42304
-14.76011, 26.26639
-14.87237, 26.10932
-14.98330, 25.95183
-15.09290, 25.79394
-15.20117, 25.63565
-15.30812, 25.47698
-15.42432, 25.33533
-15.52870, 25.17586
-15.63175, 25.01603
-15.73347, 24.85586
-15.83386, 24.69536
-15.93291, 24.53453
-16.03063, 24.37339
-16.13830, 24.22888
-16.23345, 24.06707
-16.32726, 23.90498
-16.41974, 23.74261
-16.52256, 23.59666
-16.61246, 23.43370
-16.70103, 23.27050
-16.80023, 23.12354
-16.88623, 22.95981
-16.98305, 22.81219
-17.06647, 22.64797
-17.16090, 22.49974
-17.24175, 22.33506
-17.33380, 22.18625
-17.41207, 22.02115
-17.50173, 21.87180
-17.57743, 21.70632
-17.66471, 21.55646
-17.75083, 21.40631
-17.82273, 21.24030
-17.90647, 21.08970
-17.98906, 20.93884
-18.05715, 20.77237
-18.13736, 20.62111
-18.21642, 20.46962
-18.29433, 20.31791
-18.35738, 20.15094
-18.43291, 19.99889
-18.50730, 19.84665
-18.58054, 19.69422
-18.65263, 19.54161
-18.72358, 19.38883
-18.79338, 19.23589
-18.86204, 19.08279
-18.92955, 18.92955
-18.99592, 18.77617
-19.06115, 18.62266
-19.12524, 18.46903
-19.18818, 18.31528
-19.24999, 18.16143
-19.31065, 18.00748
-19.38515, 17.86723
-19.44362, 17.71302
-19.50096, 17.55874
-19.55716, 17.40439
-19.62751, 17.26343
-19.68152, 17.10888
-19.73439, 16.95429
-19.80166, 16.81284
-19.85235, 16.65810
-19.90191, 16.50334
-19.96610, 16.36147
-20.01348, 16.20660
-20.07564, 16.06445
-20.12085, 15.90951
-20.18098, 15.76711
-20.22403, 15.61212
-20.28214, 15.46950
-20.32302, 15.31449
-20.37911, 15.17169
-20.43423, 15.02874
-20.47191, 14.87371
-20.52501, 14.73062
-20.57715, 14.58741
-20.61164, 14.43243
-20.66177, 14.28911
-20.71093, 14.14570
-20.75912, 14.00220
-20.78940, 13.84734
-20.83559, 13.70378
-20.88081, 13.56016
-20.92507, 13.41647
-20.96837, 13.27273
-21.01070, 13.12895
-21.05208, 12.98511
-21.09249, 12.84125
-21.13194, 12.69735
-21.17043, 12.55343
-21.20796, 12.40949
-21.24453, 12.26554
-21.28015, 12.12158
-21.31482, 11.97763
-21.34853, 11.83368
-21.39915, 11.69952
-21.43102, 11.55550
-21.46193, 11.41151
-21.49190, 11.26755
-21.52092, 11.12363
-21.56713, 10.98900
-21.59431, 10.84507
-21.62055, 10.70119
-21.66414, 10.56631
-21.68855, 10.42246
-21.73041, 10.28739
-21.75300, 10.14359
-21.77464,  9.99987
-21.81390,  9.86463
-21.83372,  9.72100
-21.87126,  9.58564
-21.88927,  9.44211
-21.92510,  9.30665
-21.94130,  9.16325
-21.97540,  9.02771
-22.00868,  8.89208
-22.02220,  8.74886
-22.05376,  8.61319
-22.08449,  8.47744
-22.09534,  8.33445
-22.12437,  8.19869
-22.15256,  8.06287
-22.17992,  7.92701
-22.18725,  7.78436
-22.21291,  7.64852
-22.23774,  7.51264
-22.26175,  7.37674
-22.28493,  7.24081
-22.30728,  7.10486
-22.32880,  6.96890
-22.33003,  6.82697
-22.34987,  6.69111
-22.36888,  6.55525
-22.38707,  6.41939
-22.40443,  6.28354
-22.42098,  6.14771
-22.45636,  6.01716
-22.47130,  5.88126
-22.48541,  5.74539
-22.49870,  5.60956
-22.51117,  5.47376
-22.52283,  5.33801
-22.53366,  5.20231
-22.56355,  5.07112
-22.57278,  4.93542
-22.58120,  4.79978
-22.58880,  4.66421
-22.61556,  4.53272
-22.62156,  4.39719
-22.62675,  4.26174
-22.65116,  4.13003
-22.65476,  3.99465
-22.65755,  3.85936
-22.67962,  3.72748
-22.68081,  3.59229
-22.70133,  3.46028
-22.70093,  3.32520
-22.71989,  3.19307
-22.71791,  3.05812
-22.73531,  2.92591
-22.73175,  2.79111
-22.74760,  2.65881
-22.76268,  2.52643
-22.75675,  2.39183
-22.77028,  2.25940
-22.76277,  2.12500
-22.77475,  1.99253
-22.78595,  1.86000
-22.79639,  1.72741
-22.78574,  1.59333
-22.79463,  1.46075
-22.80274,  1.32811
-22.81008,  1.19543
-22.81665,  1.06270
-22.80210,  0.92911
-22.80712,  0.79644
-22.81137,  0.66374
-22.81485,  0.53102
-22.81755,  0.39828
-22.81948,  0.26553
-22.82064,  0.13277
-22.82103,  0.00000
-22.82064, -0.13277
-22.81948, -0.26553
-22.81755, -0.39828
-22.81485, -0.53102
-22.81137, -0.66374
-22.80712, -0.79644
-22.80210, -0.92911
-22.81665, -1.06270
-22.81008, -1.19543
-22.80274, -1.32811
-22.79463, -1.46075
-22.78574, -1.59333
-22.79639, -1.72741
-22.78595, -1.86000
-22.77475, -1.99253
-22.76277, -2.12500
-22.77028, -2.25940
-22.75675, -2.39183
-22.76268, -2.52643
-22.74760, -2.65881
-22.73175, -2.79111
-22.73531, -2.92591
-22.71791, -3.05812
-22.71989, -3.19307
-22.70093, -3.32520
-22.70133, -3.46028
-22.68081, -3.59229
-22.67962, -3.72748
-22.65755, -3.85936
-22.65476, -3.99465
-22.65116, -4.13003
-22.62675, -4.26174
-22.62156, -4.39719
-22.61556, -4.53272
-22.58880, -4.66421
-22.58120, -4.79978
-22.57278, -4.93542
-22.56355, -5.07112
-22.53366, -5.20231
-22.52283, -5.33801
-22.51117, -5.47376
-22.49870, -5.60956
-22.48541, -5.74539
-22.47130, -5.88126
-22.45636, -6.01716
-22.42098, -6.14771
-22.40443, -6.28354
-22.38707, -6.41939
-22.36888, -6.55525
-22.34987, -6.69111
-22.33003, -6.82697
-22.32880, -6.96890
-22.30728, -7.10486
-22.28493, -7.24081
-22.26175, -7.37674
-22.23774, -7.51264
-22.21291, -7.64852
-22.18725, -7.78436
-22.17992, -7.92701
-22.15256, -8.06287
-22.12437, -8.19869
-22.09534, -8.33445
-22.08449, -8.47744
-22.05376, -8.61319
-22.02220, -8.74886
-22.00868, -8.89208
-21.97540, -9.02771
-21.94130, -9.16325
-21.92510, -9.30665
-21.88927, -9.44211
-21.87126, -9.58564
-21.83372, -9.72100
-21.81390, -9.86463
-21.77464, -9.99987
-21.75300, -10.14359
-21.73041, -10.28739
-21.68855, -10.42246
-21.66414, -10.56631
-21.62055, -10.70119
-21.59431, -10.84507
-21.56713, -10.98900
-21.52092, -11.12363
-21.49190, -11.26755
-21.46193, -11.41151
