 3.89630, 37.07082
 3.68057, 37.09286
 3.46471, 37.11365
 3.24873, 37.13318
 3.03265, 37.15145
 2.81646, 37.16846
 2.60017, 37.18422
 2.38380, 37.19872
 2.16735, 37.21196
 1.95082, 37.22394
 1.73423, 37.23466
 1.51675, 37.22377
 1.30017, 37.23197
 1.08354, 37.23890
 0.86688, 37.24458
 0.65018, 37.24899
 0.43347, 37.25214
 0.21674, 37.25403
 0.00000, 37.25466
-0.21674, 37.25403
-0.43347, 37.25214
-0.65018, 37.24899
-0.86688, 37.24458
-1.08354, 37.23890
-1.30017, 37.23197
-1.51675, 37.22377
-1.73423, 37.23466
-1.95082, 37.22394
-2.16735, 37.21196
-2.38380, 37.19872
-2.60017, 37.18422
-2.81646, 37.16846
-3.03265, 37.15145
-3.24873, 37.13318
-3.46471, 37.11365
-3.68057, 37.09286
-3.89630, 37.07082
-4.11190, 37.04753
-4.32973, 37.04320
-4.54516, 37.01738
-4.76044, 36.99032
-4.97556, 36.96199
-5.19051, 36.93242
-5.40529, 36.90160
-5.61988, 36.86953
-5.83747, 36.85632
-6.05179, 36.82173
-6.26591, 36.78590
-6.47981, 36.74883
-6.69349, 36.71051
-6.90695, 36.67094
-7.12406, 36.65012
-7.33716, 36.60806
-7.55001, 36.56475
-7.76261, 36.52021
-7.97929, 36.49432
-8.19147, 36.44728
-8.40337, 36.39901
-8.61499, 36.34950
-8.82632, 36.29877
-9.04227, 36.26656
-9.25310, 36.21334
-9.46363, 36.15889
-9.67383, 36.10323
-9.88909, 36.06597
-10.09874, 36.00783
-10.30806, 35.94846
-10.52275, 35.90742
-10.73147, 35.84560
-10.93983, 35.78256
-11.14781, 35.71831
-11.36160, 35.67224
-11.56894, 35.60554
-11.77589, 35.53763
-11.98895, 35.48781
-12.19521, 35.41746
-12.40105, 35.34591
-12.61333, 35.29234
-12.81844, 35.21836
-13.02311, 35.14319
-13.23453, 35.08588
-13.43842, 35.00829
-13.64187, 34.92952
-13.85236, 34.86848
-14.05498, 34.78730
-14.25713, 34.70494
-14.46664, 34.64020
-14.66792, 34.55545
-14.87677, 34.48822
-15.07716, 34.40109
-15.27704, 34.31279
-15.48479, 34.24188
-15.68374, 34.15122
-15.89076, 34.07785
-16.08875, 33.98482
-16.28619, 33.89065
-16.49201, 33.81362
-16.68845, 33.71710
-16.89346, 33.63764
-17.08887, 33.53879
-17.28370, 33.43880
-17.48739, 33.35571
-17.68115, 33.25341
-17.88397, 33.16790
-18.07663, 33.06330
-18.27855, 32.97538
-18.47008, 32.86848
-18.66099, 32.76047
-18.86145, 32.66898
-19.05119, 32.55870
-19.25066, 32.46482
-19.43921, 32.35228
-19.63768, 32.25603
-19.82501, 32.14124
-20.01166, 32.02535
-20.20853, 31.92559
-20.39392, 31.80748
-20.58971, 31.70537
-20.77381, 31.58505
-20.96850, 31.48060
-21.15129, 31.35808
-21.34485, 31.25131
-21.52630, 31.12660
-21.71870, 31.01752
-21.89878, 30.89064
-22.07813, 30.76271
-22.26869, 30.65022
-22.44662, 30.52015
-22.63596, 30.40537
-22.81247, 30.27317
-23.00055, 30.15612
-23.17560, 30.02180
-23.36240, 29.90251
-23.53597, 29.76608
-23.72146, 29.64455
-23.89352, 29.50604
-24.07768, 29.38228
-24.24821, 29.24171
-24.43101, 29.11574
-24.59998, 28.97311
