102.02726,  0.00000
102.06473,  1.78155
102.17704,  3.56810
102.33745,  5.36328
102.57202,  7.17253
102.90654,  9.00316
103.31371, 10.85871
103.81883, 12.74735
104.47303, 14.68273
105.27429, 16.67381
106.24639, 18.73411
107.43846, 20.88392
108.95039, 23.15812
110.87998, 25.59866
113.34843, 28.26094
116.57616, 31.23649
120.82909, 34.64718
126.31518, 38.61842
132.68078, 43.11060
138.44971, 47.67206
142.40405, 51.83084
144.62064, 55.51466
145.71882, 58.87422
146.13314, 62.02984
146.11803, 65.05594
145.82525, 67.99943
145.30721, 70.87106
144.66228, 73.70911
143.86875, 76.49637
142.99866, 79.26545
142.07558, 82.02738
141.05407, 84.75384
140.00302, 87.48360
138.87729, 90.18797
137.74363, 92.90925
136.55715, 95.61835
135.36082, 98.34539
134.13191, 101.07565
132.89056, 103.82549
131.65572, 106.61270
130.40451, 109.42237
129.15515, 112.27286
127.94430, 115.20157
126.72850, 118.17623
125.56199, 121.25381
124.43885, 124.43885
123.35296, 127.73573
122.31611, 131.16797
121.33855, 134.76012
120.41159, 138.51769
119.50927, 142.42560
118.59016, 146.44665
117.63189, 150.56196
116.56562, 154.68780
115.34394, 158.75731
113.93924, 162.72210
112.31229, 166.50981
110.47196, 170.11190
108.42741, 173.52013
106.20169, 176.74930
103.81652, 179.81548
101.29220, 182.73596
98.64759, 185.52913
95.90007, 188.21448
93.07709, 190.83632
90.18046, 193.39263
87.23361, 195.92989
84.22552, 198.42290
81.18665, 200.94401
78.10430, 203.46867
75.00376, 206.07114
71.88781, 208.77736
68.74105, 211.56320
65.58080, 214.50512
62.38977, 217.57900
59.16615, 220.81108
55.87419, 224.09913
52.50916, 227.44215
49.04429, 230.73524
45.46008, 233.87186
41.75358, 236.79632
37.92141, 239.42636
33.97317, 241.73168
29.92364, 243.70851
25.79047, 245.37994
21.58724, 246.74331
17.32946, 247.82288
13.03224, 248.66994
 8.70424, 249.25688
 4.35648, 249.58286
 0.00000, 249.70040
-4.35648, 249.58286
-8.70424, 249.25688
-13.03224, 248.66994
-17.32946, 247.82288
-21.58724, 246.74331
-25.79047, 245.37994
-29.92364, 243.70851
-33.97317, 241.73168
-37.92141, 239.42636
-41.75358, 236.79632
-45.46008, 233.87186
-49.04429, 230.73524
-52.50916, 227.44215
-55.87419, 224.09913
-59.16615, 220.81108
-62.38977, 217.57900
-65.58080, 214.50512
-68.74105, 211.56320
-71.88781, 208.77736
-75.00376, 206.07114
-78.10430, 203.46867
-81.18665, 200.94401
-84.22552, 198.42290
-87.23361, 195.92989
-90.18046, 193.39263
-93.07709, 190.83632
-95.90007, 188.21448
-98.64759, 185.52913
-101.29220, 182.73596
-103.81652, 179.81548
-106.20169, 176.74930
-108.42741, 173.52013
-110.47196, 170.11190
-112.31229, 166.50981
-113.93924, 162.72210
-115.34394, 158.75731
-116.56562, 154.68780
-117.63189, 150.56196
-118.59016, 146.44665
-119.50927, 142.42560
-120.41159, 138.51769
-121.33855, 134.76012
-122.31611, 131.16797
-123.35296, 127.73573
-124.43885, 124.43885
-125.56199, 121.25381
-126.72850, 118.17623
-127.94430, 115.20157
-129.15515, 112.27286
-130.40451, 109.42237
-131.65572, 106.61270
-132.89056, 103.82549
-134.13191, 101.07565
-135.36082, 98.34539
-136.55715, 95.61835
-137.74363, 92.90925
-138.87729, 90.18797
-140.00302, 87.48360
-141.05407, 84.75384
-142.07558, 82.02738
-142.99866, 79.26545
-143.86875, 76.49637
-144.66228, 73.70911
-145.30721, 70.87106
-145.82525, 67.99943
-146.11803, 65.05594
-146.13314, 62.02984
-145.71882, 58.87422
-144.62064, 55.51466
-142.40405, 51.83084
-138.44971, 47.67206
-132.68078, 43.11060
-126.31518, 38.61842
-120.82909, 34.64718
-116.57616, 31.23649
-113.34843, 28.26094
-110.87998, 25.59866
-108.95039, 23.15812
-107.43846, 20.88392
-106.24639, 18.73411
-105.27429, 16.67381
-104.47303, 14.68273
-103.81883, 12.74735
-103.31371, 10.85871
-102.90654,  9.00316
-102.57202,  7.17253
-102.33745,  5.36328
-102.17704,  3.56810
-102.06473,  1.78155
-102.02726,  0.00000
-102.06473, -1.78155
-102.17704, -3.56810
-102.33745, -5.36328
-102.57202, -7.17253
-102.90654, -9.00316
-103.31371, -10.85871
-103.81883, -12.74735
-104.47303, -14.68273
-105.27429, -16.67381
-106.24639, -18.73411
-107.43846, -20.88392
-108.95039, -23.15812
-110.87998, -25.59866
-113.34843, -28.26094
-116.57616, -31.23649
-120.82909, -34.64718
-126.31518, -38.61842
-132.68078, -43.11060
-138.44971, -47.67206
-142.40405, -51.83084
-144.62064, -55.51466
-145.71882, -58.87422
-146.13314, -62.02984
-146.11803, -65.05594
-145.82525, -67.99943
-145.30721, -70.87106
-144.66228, -73.70911
-143.86875, -76.49637
-142.99866, -79.26545
-142.07558, -82.02738
-141.05407, -84.75384
-140.00302, -87.48360
-138.87729, -90.18797
-137.74363, -92.90925
-136.55715, -95.61835
-135.36082, -98.34539
-134.13191, -101.07565
-132.89056, -103.82549
-131.65572, -106.61270
-130.40451, -109.42237
-129.15515, -112.27286
-127.94430, -115.20157
-126.72850, -118.17623
-125.56199, -121.25381
-124.43885, -124.43885
-123.35296, -127.73573
-122.31611, -131.16797
-121.33855, -134.76012
-120.41159, -138.51769
-119.50927, -142.42560
-118.59016, -146.44665
-117.63189, -150.56196
-116.56562, -154.68780
-115.34394, -158.75731
-113.93924, -162.72210
-112.31229, -166.50981
-110.47196, -170.11190
-108.42741, -173.52013
-106.20169, -176.74930
-103.81652, -179.81548
-101.29220, -182.73596
-98.64759, -185.52913
-95.90007, -188.21448
-93.07709, -190.83632
-90.18046, -193.39263
-87.23361, -195.92989
-84.22552, -198.42290
-81.18665, -200.94401
-78.10430, -203.46867
-75.00376, -206.07114
-71.88781, -208.77736
-68.74105, -211.56320
-65.58080, -214.50512
-62.38977, -217.57900
-59.16615, -220.81108
-55.87419, -224.09913
-52.50916, -227.44215
-49.04429, -230.73524
-45.46008, -233.87186
-41.75358, -236.79632
-37.92141, -239.42636
-33.97317, -241.73168
-29.92364, -243.70851
-25.79047, -245.37994
-21.58724, -246.74331
-17.32946, -247.82288
-13.03224, -248.66994
-8.70424, -249.25688
-4.35648, -249.58286
-0.00000, -249.70040
 4.35648, -249.58286
 8.70424, -249.25688
13.03224, -248.66994
17.32946, -247.82288
21.58724, -246.74331
25.79047, -245.37994
29.92364, -243.70851
33.97317, -241.73168
37.92141, -239.42636
41.75358, -236.79632
45.46008, -233.87186
49.04429, -230.73524
52.50916, -227.44215
55.87419, -224.09913
59.16615, -220.81108
62.38977, -217.57900
65.58080, -214.50512
68.74105, -211.56320
71.88781, -208.77736
75.00376, -206.07114
78.10430, -203.46867
81.18665, -200.94401
84.22552, -198.42290
87.23361, -195.92989
90.18046, -193.39263
93.07709, -190.83632
95.90007, -188.21448
98.64759, -185.52913
101.29220, -182.73596
103.81652, -179.81548
106.20169, -176.74930
108.42741, -173.52013
110.47196, -170.11190
112.31229, -166.50981
113.93924, -162.72210
115.34394, -158.75731
116.56562, -154.68780
117.63189, -150.56196
118.59016, -146.44665
119.50927, -142.42560
120.41159, -138.51769
121.33855, -134.76012
122.31611, -131.16797
123.35296, -127.73573
124.43885, -124.43885
125.56199, -121.25381
126.72850, -118.17623
127.94430, -115.20157
129.15515, -112.27286
130.40451, -109.42237
131.65572, -106.61270
132.89056, -103.82549
134.13191, -101.07565
135.36082, -98.34539
136.55715, -95.61835
137.74363, -92.90925
138.87729, -90.18797
140.00302, -87.48360
141.05407, -84.75384
142.07558, -82.02738
142.99866, -79.26545
143.86875, -76.49637
144.66228, -73.70911
145.30721, -70.87106
145.82525, -67.99943
146.11803, -65.05594
146.13314, -62.02984
145.71882, -58.87422
144.62064, -55.51466
142.40405, -51.83084
138.44971, -47.67206
132.68078, -43.11060
126.31518, -38.61842
120.82909, -34.64718
116.57616, -31.23649
113.34843, -28.26094
110.87998, -25.59866
108.95039, -23.15812
107.43846, -20.88392
106.24639, -18.73411
105.27429, -16.67381
104.47303, -14.68273
103.81883, -12.74735
103.31371, -10.85871
102.90654, -9.00316
102.57202, -7.17253
102.33745, -5.36328
102.17704, -3.56810
102.06473, -1.78155
102.02726, -0.00000
