-19.90055, -33.12008
-19.30932, -33.44472
-18.72268, -33.77662
-18.12079, -34.08025
-17.51401, -34.37317
-16.91145, -34.67360
-16.29513, -34.94502
-15.67449, -35.20548
-15.04973, -35.45494
-14.42866, -35.71219
-13.79591, -35.93956
-13.15961, -36.15573
-12.51997, -36.36064
-11.88349, -36.57361
-11.23743, -36.75597
-10.58862, -36.92692
-9.93728, -37.08643
-9.28852, -37.25421
-8.63235, -37.39081
-7.97424, -37.51585
-7.31828, -37.64931
-6.65656, -37.75125
-5.99670, -37.86167
-5.33218, -37.94040
-4.66921, -38.02768
-4.00483, -38.10338
-3.33745, -38.14719
-2.67118, -38.19963
-2.00410, -38.24043
-1.33640, -38.26958
-0.66830, -38.28708
-0.00000, -38.29291
 0.66830, -38.28708
 1.33640, -38.26958
 2.00410, -38.24043
 2.67118, -38.19963
 3.33745, -38.14719
 4.00483, -38.10338
 4.66921, -38.02768
 5.33218, -37.94040
 5.99670, -37.86167
 6.65656, -37.75125
 7.31828, -37.64931
 7.97424, -37.51585
 8.63235, -37.39081
 9.28852, -37.25421
 9.93728, -37.08643
10.58862, -36.92692
11.23743, -36.75597
11.88349, -36.57361
12.51997, -36.36064
13.15961, -36.15573
13.79591, -35.93956
14.42866, -35.71219
15.04973, -35.45494
15.67449, -35.20548
16.29513, -34.94502
16.91145, -34.67360
17.51401, -34.37317
18.12079, -34.08025
18.72268, -33.77662
19.30932, -33.44472
19.90055, -33.12008
20.47554, -32.76772
21.05539, -32.42246
21.61803, -32.05005
22.18577, -31.68456
22.73536, -31.29254
23.27803, -30.89099
23.81360, -30.48002
24.34193, -30.05978
24.86283, -29.63037
25.37617, -29.19194
25.88177, -28.74462
26.37950, -28.28855
26.86918, -27.82385
27.35068, -27.35068
27.80921, -26.85504
28.27366, -26.36561
28.71436, -25.85453
29.16122, -25.34946
29.58359, -24.82358
29.99649, -24.29068
30.41585, -23.76347
30.80969, -23.21677
31.19372, -22.66356
31.56783, -22.10403
31.94879, -21.54973
32.30294, -20.97778
32.64687, -20.40003
32.98048, -19.81667
33.30367, -19.22788
33.61637, -18.63386
33.91848, -18.03478
34.20992, -17.43083
34.49063, -16.82220
34.77896, -16.21770
35.03811, -15.59997
35.28629, -14.97814
35.52344, -14.35240
35.74951, -13.72295
35.98356, -13.09695
36.18741, -12.46032
36.39936, -11.82687
36.58075, -11.18386
36.77037, -10.54373
36.92912, -9.89513
37.09619, -9.24912
37.23212, -8.59571
37.37646, -7.94461
37.50942, -7.29109
37.63096, -6.63535
37.74103, -5.97759
37.83961, -5.31801
37.92665, -4.65681
38.02240, -3.99631
38.08635, -3.33212
38.13870, -2.66692
38.19977, -2.00197
38.22889, -1.33498
38.26672, -0.66795
38.29291, -0.00000
