-13.57044, -22.58501
-13.17421, -22.81841
-12.78682, -23.06804
-12.38228, -23.28769
-11.98600, -23.52386
-11.58525, -23.75328
-11.19134, -23.99991
-10.78156, -24.21578
-10.37801, -24.44906
-9.96959, -24.67561
-9.55643, -24.89534
-9.13862, -25.10815
-8.72492, -25.33900
-8.30594, -25.56305
-7.88179, -25.78016
-7.45258, -25.99023
-7.01843, -26.19315
-6.58588, -26.41453
-6.14773, -26.62876
-5.70411, -26.83571
-5.25512, -27.03525
-4.80551, -27.25337
-4.34987, -27.46400
-3.88834, -27.66698
-3.42428, -27.88848
-2.95089, -28.07581
-2.47431, -28.28147
-1.99145, -28.47901
-1.50383, -28.69472
-1.00836, -28.87554
-0.50749, -29.07427
-0.00000, -29.29076
 0.51443, -29.47182
 1.03611, -29.67028
 1.56487, -29.85945
 2.10239, -30.06558
 2.64758, -30.26197
 3.20026, -30.44841
 3.76024, -30.62471
 4.33104, -30.81692
 4.90967, -30.99845
 5.49595, -31.16909
 6.09473, -31.35465
 6.70164, -31.52872
 7.32242, -31.71689
 7.95180, -31.89291
 8.58952, -32.05652
 9.23535, -32.20750
 9.89679, -32.37096
10.57492, -32.54625
11.25351, -32.68255
11.94911, -32.82990
12.66274, -32.98756
13.38547, -33.13020
14.11699, -33.25755
14.85699, -33.36935
15.62755, -33.51338
16.39598, -33.61673
17.18475, -33.72698
17.98231, -33.81981
18.78828, -33.89495
19.61553, -33.97509
20.45123, -34.03657
21.30903, -34.10157
22.17524, -34.14687
23.04944, -34.17220
23.94640, -34.19900
24.83564, -34.18332
25.74749, -34.16807
26.68260, -34.15216
27.60820, -34.09329
28.55682, -34.03269
29.49423, -33.92923
30.45436, -33.82300
31.41966, -33.69346
32.38959, -33.54040
33.36363, -33.36363
34.34125, -33.16296
35.32191, -32.93821
36.28536, -32.67148
37.27014, -32.39844
38.23601, -32.08383
39.20213, -31.74526
40.16796, -31.38265
41.11177, -30.97994
42.05364, -30.55376
42.99303, -30.10404
43.90743, -29.61594
44.81777, -29.10500
45.70105, -28.55719
46.57875, -27.98733
47.45035, -27.39547
48.26900, -26.75594
49.10308, -26.10857
49.88192, -25.41611
50.65144, -24.70436
51.41121, -23.97344
52.13658, -23.21270
52.82656, -22.42354
53.50478, -21.61734
54.14613, -20.78475
54.77462, -19.93633
55.36485, -19.06365
55.91601, -18.16821
56.45272, -17.25933
56.97466, -16.33722
57.45594, -15.39527
57.89592, -14.43507
58.31982, -13.46419
58.70149, -12.47739
59.06644, -11.48135
59.38834, -10.47177
59.66678, -9.45029
59.95387, -8.42597
60.17072, -7.38804
60.36958, -6.34510
60.55034, -5.29747
60.68646, -4.24361
60.80422, -3.18661
60.87707, -2.12587
60.93140, -1.06356
60.94068, -0.00000
