55.08253,  0.00000
55.12715,  0.96225
55.31389,  1.93160
55.64235,  2.91609
56.08540,  3.92187
56.72139,  4.96248
57.54882,  6.04862
58.59213,  7.19421
59.98012,  8.42966
61.76127,  9.78202
64.11330, 11.30491
67.34094, 13.08975
71.97674, 15.29913
79.08561, 18.25835
91.48635, 22.81011
116.57616, 31.23649
142.46214, 40.85036
147.40573, 45.06645
148.33626, 48.19737
148.27453, 51.05502
147.85909, 53.81631
147.19431, 56.50260
146.43156, 59.16219
145.54754, 61.78126
144.59243, 64.37670
143.56700, 66.94639
142.49588, 69.49989
141.35571, 72.02433
140.17081, 74.53014
138.94146, 77.01651
137.66800, 79.48266
136.35076, 81.92780
135.01255, 84.36520
133.63077, 86.78083
132.20576, 89.17391
130.78132, 91.57407
129.31333, 93.95163
127.84448, 96.33772
126.37345, 98.73376
124.91947, 101.15779
123.52080, 103.64626
122.21326, 106.23836
121.10878, 109.04684
120.44732, 112.31894
120.87129, 116.72405
124.43885, 124.43885
134.36432, 139.13832
140.39416, 150.55431
140.58316, 156.13341
139.05417, 159.96353
136.88872, 163.13762
134.40440, 165.97562
131.76469, 168.65112
128.99269, 171.17908
126.12578, 173.59724
123.18331, 175.92400
120.18319, 178.17890
117.12742, 180.36041
114.03209, 182.48949
110.88445, 184.54272
107.69986, 186.54164
104.46641, 188.46240
101.19871, 190.32710
97.90977, 192.15874
94.57609, 193.90971
91.22230, 195.62686
87.83737, 197.28597
84.42231, 198.88650
80.98805, 200.45247
77.54384, 202.00860
74.08809, 203.55534
70.62783, 205.11811
67.18471, 206.77328
63.82929, 208.77620
60.73121, 211.79490
59.16615, 220.81108
62.73582, 251.61962
59.78388, 258.95241
55.58059, 261.48611
51.14007, 263.09283
46.60512, 264.31075
42.02248, 265.31949
37.40775, 266.16997
32.77290, 266.91384
28.11793, 267.52424
23.44933, 268.02703
18.77174, 268.44834
14.08520, 268.76154
 9.39344, 268.99292
 4.69790, 269.14239
 0.00000, 269.18339
-4.69790, 269.14239
-9.39344, 268.99292
-14.08520, 268.76154
-18.77174, 268.44834
-23.44933, 268.02703
-28.11793, 267.52424
-32.77290, 266.91384
-37.40775, 266.16997
-42.02248, 265.31949
-46.60512, 264.31075
-51.14007, 263.09283
-55.58059, 261.48611
-59.78388, 258.95241
-62.73582, 251.61962
-59.16615, 220.81108
-60.73121, 211.79490
-63.82929, 208.77620
-67.18471, 206.77328
-70.62783, 205.11811
-74.08809, 203.55534
-77.54384, 202.00860
-80.98805, 200.45247
-84.42231, 198.88650
-87.83737, 197.28597
-91.22230, 195.62686
-94.57609, 193.90971
-97.90977, 192.15874
-101.19871, 190.32710
-104.46641, 188.46240
-107.69986, 186.54164
-110.88445, 184.54272
-114.03209, 182.48949
-117.12742, 180.36041
-120.18319, 178.17890
-123.18331, 175.92400
-126.12578, 173.59724
-128.99269, 171.17908
-131.76469, 168.65112
-134.40440, 165.97562
-136.88872, 163.13762
-139.05417, 159.96353
-140.58316, 156.13341
-140.39416, 150.55431
-134.36432, 139.13832
-124.43885, 124.43885
-120.87129, 116.72405
-120.44732, 112.31894
-121.10878, 109.04684
-122.21326, 106.23836
-123.52080, 103.64626
-124.91947, 101.15779
-126.37345, 98.73376
-127.84448, 96.33772
-129.31333, 93.95163
-130.78132, 91.57407
-132.20576, 89.17391
-133.63077, 86.78083
-135.01255, 84.36520
-136.35076, 81.92780
-137.66800, 79.48266
-138.94146, 77.01651
-140.17081, 74.53014
-141.35571, 72.02433
-142.49588, 69.49989
-143.56700, 66.94639
-144.59243, 64.37670
-145.54754, 61.78126
-146.43156, 59.16219
-147.19431, 56.50260
-147.85909, 53.81631
-148.27453, 51.05502
-148.33626, 48.19737
-147.40573, 45.06645
-142.46214, 40.85036
-116.57616, 31.23649
-91.48635, 22.81011
-79.08561, 18.25835
-71.97674, 15.29913
-67.34094, 13.08975
-64.11330, 11.30491
-61.76127,  9.78202
-59.98012,  8.42966
-58.59213,  7.19421
-57.54882,  6.04862
-56.72139,  4.96248
-56.08540,  3.92187
-55.64235,  2.91609
-55.31389,  1.93160
-55.12715,  0.96225
-55.08253,  0.00000
-55.12715, -0.96225
-55.31389, -1.93160
-55.64235, -2.91609
-56.08540, -3.92187
-56.72139, -4.96248
-57.54882, -6.04862
-58.59213, -7.19421
-59.98012, -8.42966
-61.76127, -9.78202
-64.11330, -11.30491
-67.34094, -13.08975
-71.97674, -15.29913
-79.08561, -18.25835
-91.48635, -22.81011
-116.57616, -31.23649
-142.46214, -40.85036
-147.40573, -45.06645
-148.33626, -48.19737
-148.27453, -51.05502
-147.85909, -53.81631
-147.19431, -56.50260
-146.43156, -59.16219
-145.54754, -61.78126
-144.59243, -64.37670
-143.56700, -66.94639
-142.49588, -69.49989
-141.35571, -72.02433
-140.17081, -74.53014
-138.94146, -77.01651
-137.66800, -79.48266
-136.35076, -81.92780
-135.01255, -84.36520
-133.63077, -86.78083
-132.20576, -89.17391
-130.78132, -91.57407
-129.31333, -93.95163
-127.84448, -96.33772
-126.37345, -98.73376
-124.91947, -101.15779
-123.52080, -103.64626
-122.21326, -106.23836
-121.10878, -109.04684
-120.44732, -112.31894
-120.87129, -116.72405
-124.43885, -124.43885
-134.36432, -139.13832
-140.39416, -150.55431
-140.58316, -156.13341
-139.05417, -159.96353
-136.88872, -163.13762
-134.40440, -165.97562
-131.76469, -168.65112
-128.99269, -171.17908
-126.12578, -173.59724
-123.18331, -175.92400
-120.18319, -178.17890
-117.12742, -180.36041
-114.03209, -182.48949
-110.88445, -184.54272
-107.69986, -186.54164
-104.46641, -188.46240
-101.19871, -190.32710
-97.90977, -192.15874
-94.57609, -193.90971
-91.22230, -195.62686
-87.83737, -197.28597
-84.42231, -198.88650
-80.98805, -200.45247
-77.54384, -202.00860
-74.08809, -203.55534
-70.62783, -205.11811
-67.18471, -206.77328
-63.82929, -208.77620
-60.73121, -211.79490
-59.16615, -220.81108
-62.73582, -251.61962
-59.78388, -258.95241
-55.58059, -261.48611
-51.14007, -263.09283
-46.60512, -264.31075
-42.02248, -265.31949
-37.40775, -266.16997
-32.77290, -266.91384
-28.11793, -267.52424
-23.44933, -268.02703
-18.77174, -268.44834
-14.08520, -268.76154
-9.39344, -268.99292
-4.69790, -269.14239
-0.00000, -269.18339
 4.69790, -269.14239
 9.39344, -268.99292
14.08520, -268.76154
18.77174, -268.44834
23.44933, -268.02703
28.11793, -267.52424
32.77290, -266.91384
37.40775, -266.16997
42.02248, -265.31949
46.60512, -264.31075
51.14007, -263.09283
55.58059, -261.48611
59.78388, -258.95241
62.73582, -251.61962
59.16615, -220.81108
60.73121, -211.79490
63.82929, -208.77620
67.18471, -206.77328
70.62783, -205.11811
74.08809, -203.55534
77.54384, -202.00860
80.98805, -200.45247
84.42231, -198.88650
87.83737, -197.28597
91.22230, -195.62686
94.57609, -193.90971
97.90977, -192.15874
101.19871, -190.32710
104.46641, -188.46240
107.69986, -186.54164
110.88445, -184.54272
114.03209, -182.48949
117.12742, -180.36041
120.18319, -178.17890
123.18331, -175.92400
126.12578, -173.59724
128.99269, -171.17908
131.76469, -168.65112
134.40440, -165.97562
136.88872, -163.13762
139.05417, -159.96353
140.58316, -156.13341
140.39416, -150.55431
134.36432, -139.13832
124.43885, -124.43885
120.87129, -116.72405
120.44732, -112.31894
121.10878, -109.04684
122.21326, -106.23836
123.52080, -103.64626
124.91947, -101.15779
126.37345, -98.73376
127.84448, -96.33772
129.31333, -93.95163
130.78132, -91.57407
132.20576, -89.17391
133.63077, -86.78083
135.01255, -84.36520
136.35076, -81.92780
137.66800, -79.48266
138.94146, -77.01651
140.17081, -74.53014
141.35571, -72.02433
142.49588, -69.49989
143.56700, -66.94639
144.59243, -64.37670
145.54754, -61.78126
146.43156, -59.16219
147.19431, -56.50260
147.85909, -53.81631
148.27453, -51.05502
148.33626, -48.19737
147.40573, -45.06645
142.46214, -40.85036
116.57616, -31.23649
91.48635, -22.81011
79.08561, -18.25835
71.97674, -15.29913
67.34094, -13.08975
64.11330, -11.30491
61.76127, -9.78202
59.98012, -8.42966
58.59213, -7.19421
57.54882, -6.04862
56.72139, -4.96248
56.08540, -3.92187
55.64235, -2.91609
55.31389, -1.93160
55.12715, -0.96225
55.08253, -0.00000
